run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_090000__session_001,val_n_session_mileage_090000__session_001,val_acc_session_mileage_100000_plus__session_002,val_n_session_mileage_100000_plus__session_002,val_acc_session_mileage_100000_plus__session_004,val_n_session_mileage_100000_plus__session_004,val_acc_session_new_tire__session_001,val_n_session_new_tire__session_001
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,47,1833,117312,1787889762.0258756,1787889799.7091296,2026-08-28T04:02:42Z,2026-08-28T04:03:19Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,6.541405075552075e-09,1.0,3.7955489706992314e-11,3.948882931853924e-05,4.53080248191257e-07,1.2826976671931334e-05,0.0,1.0963272643493856e-06,8.821442661428565e-06,0.0,371.6650419986265,4.813906761909576e-14,64.0,0,0,37.662476778030396,33.41830515861511,4.242103099822998,22.85773205757141,9.908320665359497,8.972949981689453,0.5237834453582764,0.6069099542307579,0.26900570820539427,0.2691171169281006,0.2712820529937744,0.2880462455749511,74.68960463892768,8437074,8437074,1978.6789665222168,114600.3913733726,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,35.77142857142857,99.0,0.0,6435.30752,6435.30752,78.17142857142858,80.0,47.79714285714285,77.882,1324.7142857142858,5000.0,4.0,1841.72693401148,29010.875534762657,0.0,0.0,0.0,473.1043839999999,473.104384,38.0,38.0,9.271857142857142,9.857,300.0,405.0,1.0,352.76606632399216,5680.547286798234,59.817142857142855,70.2,3.8135096466285723,3.999993856,15.3,3.0142460489142864,3.098857472,26.920902656,0.0,2194.493000335472,0.6095813889820756,0.4346315303442199,713.0,630,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,48,1872,119808,1787889800.0071099,1787889838.199552,2026-08-28T04:03:20Z,2026-08-28T04:03:58Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,1.134547015348919e-07,1.0,7.136472392721893e-10,3.3878758404137624e-05,7.326750382857083e-05,0.0015538709703832865,0.0,0.00013801601289742575,0.0014508392242714755,0.0,371.66392815053035,6.678646683401141e-12,64.0,0,0,38.1730751991272,33.93184995651245,4.239956378936768,23.4816632270813,9.809731483459473,8.835282802581787,0.5108935832977295,0.61513679745713,0.266256998746823,0.2649400234222412,0.267973804473877,0.29519145488739,73.55920774136717,8437074,8437074,2016.852041721344,116823.11323162392,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,26.5,99.0,0.0,6435.30752,6435.30752,76.38888888888889,78.0,48.85019444444445,86.711,1340.4166666666667,5000.0,4.0,1865.6697923827232,30888.268041385454,0.0,0.0,0.0,473.1043839999999,473.104384,38.0,38.0,9.255416666666667,9.658,300.0,405.0,1.0,357.05206586861095,6040.7943334093,59.000000000000014,71.7,3.753320675555556,3.972825088,15.3,3.0121210311111115,3.01213696,26.807648256,0.0,2222.721858251334,0.6174227384031484,0.4402224124814448,713.0,640,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,49,1911,122304,1787889838.501822,1787889876.3456266,2026-08-28T04:03:58Z,2026-08-28T04:04:36Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,2.3307185910323447e-09,1.0,3.949189995333191e-10,2.8647450843757897e-05,1.6902478614465275e-07,3.013225068571046e-06,0.0,6.290170063039125e-07,2.3842368932491766e-06,0.0,371.66297974924754,1.3028279695014293e-14,64.0,0,0,37.82436013221741,33.59321427345276,4.229842901229858,23.049884796142578,9.89011263847351,8.928260326385498,0.511216402053833,0.6093925902664387,0.26850181359511155,0.2673766613006592,0.2720204830169678,0.3027444076538085,74.3007197728167,8437074,8437074,2054.6764018535614,119043.31704233222,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,25.055555555555557,99.0,0.0,6435.30752,6435.30752,77.5,80.0,47.97377777777778,100.991,1321.6666666666667,5000.0,4.0,1866.8285546596271,32771.714960918966,0.0,0.0,0.0,473.1043839999999,473.104384,37.94444444444444,38.0,9.260777777777779,9.562,300.0,405.0,1.0,353.3752560486673,6398.589142066695,58.71944444444445,71.9,3.731300693333333,3.992899584,15.3,3.0125067377777777,3.012530176,26.807648256,0.0,2220.2038107082944,0.616723280752304,0.43972369917639276,713.0,636,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,50,1950,124800,1787889876.6435437,1787889914.3211167,2026-08-28T04:04:36Z,2026-08-28T04:05:14Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,2.274156775048363e-07,1.0,2.905003155591561e-10,2.38119700753228e-05,0.0001815790161738088,0.0052631450816988945,0.0,0.0001880297679235835,0.003948481983970842,0.0,371.66218114409037,1.163355950322265e-11,64.0,0,0,37.65572428703308,33.47485613822937,4.179449558258057,23.006436109542847,9.820213317871094,8.87748908996582,0.5085840225219727,0.6109678288000748,0.26648319684542143,0.26587510108947754,0.26880779266357424,0.29778584480285636,74.56342723903411,8437074,8437074,2092.3321261405945,121202.13038419228,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,25.65714285714286,99.0,0.0,6435.30752,6435.30752,76.48571428571428,79.0,49.076257142857145,87.284,1323.4285714285713,5000.0,4.0,1806.428415741204,34593.85052629405,0.0,0.0,0.0,473.1043839999999,473.104384,37.714285714285715,38.0,9.277657142857143,9.662,300.0,405.0,1.0,352.38492611885613,6755.292708101732,59.30857142857143,72.0,3.831906889142857,4.11604992,15.7,3.0153504475428576,3.097317376,26.921951232,0.0,2158.81334186006,0.5996703727389056,0.42756497576283964,713.0,630,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,51,1989,127296,1787889914.7847686,1787889951.8521967,2026-08-28T04:05:14Z,2026-08-28T04:05:51Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,3.584822200100569e-08,1.0,5.764763263523569e-11,1.9388088432033443e-05,3.2474232555320014e-05,0.0012602679198607802,0.0,9.980604772863491e-07,0.0007829137181670344,0.0,371.66152413394565,1.6940502356602647e-12,64.0,0,0,37.045472860336304,32.9213228225708,4.12199854850769,22.36682152748108,9.90500783920288,8.996403217315674,0.5131738185882568,0.6037666629821506,0.26871568728715944,0.26801419258117676,0.271196174621582,0.2870178413391113,75.8171235540009,8437074,8437074,2129.377599000931,123354.83890202055,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,22.08823529411765,99.0,1.5,6435.30752,6435.30752,77.91176470588235,79.0,49.19364705882353,70.542,1342.9411764705883,5000.0,4.0,1803.9476704602712,36416.17793609797,0.0,0.0,0.0,473.104384,473.104384,37.970588235294116,38.0,9.371441176470588,10.055,300.0,405.0,1.0,348.76084736800476,7109.320171898351,61.044117647058826,70.0,3.8205331576470587,3.99581184,15.3,3.0155526625882354,3.023056896,26.924048384,0.0,2152.708517828276,0.5979745882856322,0.42635588144765574,713.0,620,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,52,2028,129792,1787889952.1177964,1787889989.4046924,2026-08-28T04:05:52Z,2026-08-28T04:06:29Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,8.604242887855018e-08,1.0,1.211835231923434e-10,1.5390235696296265e-05,6.665082930094986e-05,0.0025593223981559277,0.0,5.382734889281024e-06,0.0015989650277333503,0.0,371.6610014543917,2.75996665854409e-12,128.0,0,0,37.267099142074585,33.03729033470154,4.2287516593933105,22.617651224136353,9.77289605140686,8.851593017578125,0.5127451419830322,0.6069066749174745,0.26544691966130185,0.2634851932525635,0.2690732479095459,0.30053011417388903,75.55099025110617,8437074,8437074,2166.6446981430054,125507.54441976559,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,25.257142857142856,99.0,0.0,6435.30752,6435.30752,76.08571428571429,79.0,48.16448571428572,69.955,1318.2857142857142,5000.0,4.0,1804.2309838342844,38241.08818606795,0.0,0.0,0.0,473.1043839999999,473.104384,37.457142857142856,38.0,9.272028571428573,9.662,300.0,405.0,1.0,348.4745339107503,7462.201559967979,59.66857142857143,72.0,3.7845950463999998,4.0393728,15.5,3.018599394742857,3.07693568,26.924048384,0.0,2152.7055177450347,0.5979737549291764,0.42635528726450267,713.0,624,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,53,2067,132288,1787889989.673907,1787890026.7400155,2026-08-28T04:06:29Z,2026-08-28T04:07:06Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,6.785357713163669e-09,1.0,6.901519881273056e-10,1.1831452032772498e-05,6.045311803968791e-07,8.448447260889225e-06,0.0,3.569756290744415e-06,8.312949921673862e-06,0.0,371.66058694038384,1.9244660086403795e-14,128.0,0,0,37.04371190071106,32.90306854248047,4.139415264129639,22.349565029144287,9.919350624084473,9.016091585159302,0.5024113655090332,0.6033295229443593,0.2688855452415271,0.26825928688049316,0.27186384201049807,0.2892717790603637,75.85918610531617,8437074,8437074,2203.6884100437164,127691.51180562175,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,27.62857142857143,99.0,0.0,6435.30752,6435.30752,78.0,80.0,48.62065714285714,91.844,1335.0,5000.0,4.0,1831.539573682312,40086.032607545036,0.0,0.0,0.0,473.1043839999999,473.104384,38.0,38.0,9.385085714285715,9.857,300.0,405.0,1.0,352.4278121738407,7817.799713849526,59.334285714285706,69.4,3.9511043510857147,4.180946944,16.0,3.0185886281142857,3.128610816,26.924048384,0.0,2183.9673858561528,0.6066576071822647,0.4325468739209547,713.0,622,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,54,2106,134784,1787890026.9992015,1787890065.0558758,2026-08-28T04:07:06Z,2026-08-28T04:07:45Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,2.466562636609806e-08,1.0,1.2662206050698212e-10,8.723345454071307e-06,5.844909447697925e-06,0.00016378707368858159,8.078361446450799e-08,1.114354690798794e-05,0.00011297479490167428,0.0,371.66027481127253,1.3718755464496492e-13,128.0,0,0,38.036792516708374,33.87657928466797,4.159151554107666,23.469461917877197,9.748504638671875,8.878776788711548,0.520596981048584,0.6170200052375026,0.2650314600039751,0.2645561695098877,0.2686734676361084,0.28614289760589595,73.67922183128012,8437074,8437074,2241.725202560425,129890.7246979628,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,28.25,99.0,0.0,6435.30752,6435.30752,76.0,79.0,48.254805555555556,70.053,1350.8333333333333,5000.0,4.0,1835.1911693145375,41932.53319784909,0.0,0.0,0.0,473.1043839999999,473.104384,37.55555555555556,38.0,9.417805555555555,9.96,300.0,405.0,1.0,364.02172302651434,8184.993837145073,58.7388888888889,69.4,3.9494132622222216,4.109963264,15.7,3.021081486222222,3.128610816,26.924048384,0.0,2199.212892341052,0.6108924700947367,0.43556633117754723,713.0,640,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,55,2145,137280,1787890065.3233614,1787890102.907164,2026-08-28T04:07:45Z,2026-08-28T04:08:22Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,9.3408984478463e-05,1.0,5.090996871382641e-10,6.076053957825411e-06,0.45849061915529615,17.880990982055664,4.572041945039018e-08,2.0712132754852204e-05,11.086256060313126,0.02564102564102564,371.66000052135524,7.495597420320968e-09,128.0,0,0,37.562806606292725,33.377729654312134,4.183490037918091,22.67461109161377,9.962973356246948,8.905200004577637,0.5979917049407959,0.6036452847965624,0.27259287467369664,0.2691977024078369,0.2812108039855957,0.3188542461395263,74.7804007597484,8437074,8437074,2279.2880091667175,132084.15964009336,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,25.742857142857144,99.0,0.0,6435.30752,6435.30752,77.85714285714286,80.0,49.90705714285715,83.297,1253.5714285714287,5000.0,4.0,1833.209636106265,43785.9863949278,0.0,0.0,0.0,473.1043839999999,473.104384,37.857142857142854,38.0,9.467514285714286,10.254,300.0,405.0,1.0,360.22530602430743,8549.66348988173,59.97714285714285,70.7,4.032917621028572,4.298555392,16.2,3.0168686592000005,3.066208256,26.924048384,0.0,2193.4349421305724,0.609287483925159,0.43442197603863836,713.0,626,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,56,2184,139776,1787890103.1857924,1787890140.3278658,2026-08-28T04:08:23Z,2026-08-28T04:09:00Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,5.956103974173406e-07,1.0,3.4544961156856766e-10,3.8982124586499795e-06,0.00016636408326575473,0.0063484665006399155,0.0,1.8292445201950772e-05,0.0039811768301296815,0.0,371.65982816580254,1.7449358066461057e-12,128.0,0,0,37.12221312522888,32.965606451034546,4.154869794845581,22.520729541778564,9.813538074493408,8.902465105056763,0.49847865104675293,0.6066645182442826,0.2660243816864796,0.2651031017303467,0.26903538703918456,0.3042272949218749,75.71527627460556,8437074,8437074,2316.4102222919464,134229.7614102626,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,20.02857142857143,84.0,0.0,6435.30752,6435.30752,76.17142857142858,79.0,47.89945714285714,70.292,1349.142857142857,5000.0,4.0,1793.0289744081165,45591.036602263484,0.0,0.0,0.0,473.1043839999999,473.104384,37.6,38.0,9.410999999999998,9.86,300.0,405.0,1.0,352.57279576111614,8905.433047631725,59.651428571428575,73.1,3.9949131775999995,4.138450944,15.8,3.0155190857142853,3.015528448,26.810793984,0.0,2145.6017701692326,0.5960004917136758,0.42494835059185077,713.0,626,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,57,2223,142272,1787890140.5941532,1787890178.9287658,2026-08-28T04:09:00Z,2026-08-28T04:09:38Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,9.835283588884133e-08,1.0,3.009782578483551e-09,2.1969246228460523e-06,8.251764081534656e-05,0.0029806403908878565,1.3276159904762608e-07,3.329543724248675e-05,0.001916351826803286,0.0,371.6597355544898,4.877715275127581e-13,128.0,0,0,38.31481647491455,33.81421899795532,4.498312950134277,23.237242937088013,9.936448574066162,8.979201316833496,0.506354570388794,0.6064819063482109,0.26938712902558154,0.2687263488769531,0.2722348690032959,0.2909648513793945,73.81510127887113,8437074,8437074,2354.725038766861,136467.31869638828,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,5.127281576611147e-09,1.421927748796643e-15,0.9999999948727187,0.9999999948727187,NA,-5.127281266226191e-09,5.127281266226191e-09,5.127281266226191e-09,5.127281266226191e-09,28.944444444444443,99.0,0.0,6435.30752,6435.30752,77.94444444444444,80.0,49.05502777777778,95.054,1298.75,5000.0,4.0,1876.9367857143807,47488.65065498856,0.0,0.0,0.0,473.1043839999999,473.104384,37.861111111111114,38.0,9.360166666666666,9.86,300.0,405.0,1.0,360.62050041127077,9270.59843216036,59.99722222222223,72.0,4.028943587555556,4.144275456,15.8,3.018968746666667,3.129073664,26.924048384,0.0,2237.5572861256514,0.6215436905904588,0.4431606513909971,713.0,639,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,58,2262,144768,1787890179.211954,1787890217.1781325,2026-08-28T04:09:39Z,2026-08-28T04:10:17Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,2.458943483788849e-08,1.0,3.2391886425211206e-10,9.777396977174666e-07,1.5913901065891296e-05,0.0004581274406518787,0.0,5.664642339979772e-05,0.00032357594478526065,0.0,371.6596780268212,4.1865323944416014e-14,128.0,0,0,37.94340777397156,33.793479681015015,4.148650407791138,23.389321327209473,9.743770360946655,8.726940155029297,0.5216023921966553,0.6164264808933185,0.26484531011336887,0.26393628120422363,0.2670985221862793,0.28734336376190184,73.86040217108032,8437074,8437074,2392.6684465408325,138683.62357939107,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,26.542857142857144,99.0,0.0,6435.30752,6435.30752,75.71428571428571,78.0,47.71597142857143,68.431,1378.7142857142858,5000.0,4.0,1859.1893492183954,49361.2033109377,0.0,0.0,0.0,473.1043839999999,473.104384,37.42857142857143,38.0,9.334914285714284,9.761,300.0,405.0,1.0,357.11553378439567,9632.915026837338,60.27428571428571,70.3,4.015394581942857,4.239147008,16.1,3.0229401014857142,3.120218112,26.924048384,0.0,2216.304883002791,0.6156402452785531,0.43895149488360835,713.0,638,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
